100.79,27976
100.79,27976
100.79,27976
100.79,27976
100.79,27976
100.79,27976
100.79,27976
100.79,30266
100.79,30266
100.79,30266
100.79,30266
100.79,30266
100.79,30266
100.79,30266
100.79,30266
100.79,30266
100.79,30266
100.79,30266
100.79,30266
100.79,30266
100.79,30266
100.79,30266
100.79,30266
100.79,30266
100.79,30266
100.79,28378
100.79,28378
100.79,28378
100.79,28378
100.79,28378
100.79,28378
100.79,28378
100.79,28378
100.79,28378
100.79,28378
100.79,28378
100.79,28378
100.79,28378
100.79,28378
100.79,28568
100.79,28568
100.79,28568
100.79,28568
100.79,28568
100.79,28568
100.79,28568
100.79,28568
100.79,28568
100.79,28568
100.79,28568
100.79,28568
100.79,28568
100.79,28568
100.79,28568
100.79,28568
100.79,28568
100.79,28568
100.79,27674
100.79,27674
100.79,27674
100.79,27674
100.79,27674
100.79,27674
100.79,27674
100.79,27674
100.79,27674
100.79,27674
100.79,27674
100.79,27674
100.79,27674
100.79,27674
100.79,27674
100.79,27674
100.79,25928
100.79,25928
100.79,25928
100.79,25928
100.79,25928
100.79,25928
100.79,25928
100.79,25928
100.79,25928
100.79,25928
100.79,25928
100.79,25928
100.79,25928
100.79,25928
100.79,25928
100.79,24356
100.79,24356
100.79,24356
100.79,24356
100.79,24356
100.79,24356
100.79,24356
100.79,24356
100.79,24356
100.79,24356
100.79,24356
100.79,24356
100.79,24356
100.79,24356
100.79,24356
100.79,24356
100.79,24356
100.79,24356
100.79,22946
100.79,22946
100.79,22946
100.79,22946
100.79,22946
100.79,22946
100.79,22946
100.79,22946
100.79,22946
100.79,22946
100.79,22946
100.79,22946
100.79,22946
100.79,22946
100.79,22946
100.79,22946
100.79,22946
100.79,22946
100.79,21554
100.79,21554
100.79,21554
100.79,21554
100.79,21554
100.79,21554
100.79,21554
100.79,21554
100.79,21554
100.79,21554
100.79,21554
100.79,21554
100.79,21554
100.79,21554
100.79,21554
100.79,21554
100.79,21554
100.79,20250
100.79,20250
100.79,20250
100.79,20250
100.79,20250
100.79,20250
100.79,20250
100.79,20250
100.79,20250
100.79,20250
100.79,20250
100.79,20250
100.79,20250
100.79,20250
100.79,19024
100.79,19024
100.79,19024
100.79,19024
100.79,19024
100.79,19024
100.79,19024
100.79,19024
100.79,19024
100.79,19024
100.79,19024
100.79,19024
100.79,19024
100.79,19024
100.79,19024
100.79,19024
100.79,17868
100.79,17868
100.79,17868
100.79,17868
100.79,17868
100.79,17868
100.79,17868
100.79,17868
100.79,17868
100.79,17868
100.79,17868
100.79,17868
100.79,17868
100.79,17868
100.79,17868
100.79,17868
100.79,17868
100.79,17868
100.79,17868
100.79,16788
100.79,16788
100.79,16788
100.79,16788
100.79,16788
100.79,16788
100.79,16788
100.79,16788
100.79,16788
100.79,16788
100.79,16788
100.79,16788
100.79,16788
100.79,16788
100.79,16788
100.79,16788
100.79,15769
100.79,15769
100.79,15769
100.79,15769
100.79,15769
100.79,15769
100.79,15769
100.79,15769
100.79,15769
100.79,15769
100.79,15769
100.79,15769
100.79,15769
100.79,15769
100.79,15769
100.79,15769
100.79,15769
100.79,14815
100.79,14815
100.79,14815
100.79,14815
100.79,14815
100.79,14815
100.79,14815
100.79,14815
100.79,14815
100.79,14815
100.79,14815
100.79,14815
100.79,14815
100.79,14815
100.79,14815
100.79,14815
100.79,13917
100.79,13917
100.79,13917
100.79,13917
100.79,13917
100.79,13917
100.79,13917
100.79,13917
100.79,13917
100.79,13917
100.79,13917
100.79,13917
100.79,13917
100.79,13073
100.79,13073
100.79,13073
100.79,13073
100.79,13073
100.79,13073
100.79,13073
100.79,13073
100.79,13073
100.79,13073
100.79,13073
100.79,13073
100.79,13073
100.79,13073
100.79,13073
100.79,13073
100.79,13073
100.79,13073
100.79,13073
100.79,13073
100.79,12280
100.79,12280
100.79,12280
100.79,12280
100.79,12280
100.79,12280
100.79,12280
100.79,12280
100.79,12280
100.79,12280
100.79,12280
100.79,12280
100.79,12280
100.79,12280
100.79,12280
100.79,11537
100.79,11537
100.79,11537
100.79,11537
100.79,11537
100.79,11537
100.79,11537
100.79,11537
100.79,11537
100.79,11537
100.79,11537
100.79,11537
100.79,11537
100.79,11537
100.79,11537
100.79,11537
100.79,10837
100.79,10837
100.79,10837
100.79,10837
100.79,10837
100.79,10837
100.79,10837
100.79,10837
100.79,10837
100.79,10837
100.79,10837
100.79,10837
100.79,10837
100.79,10837
100.79,10837
100.79,10837
100.79,10837
100.79,10837
100.79,10180
100.79,10180
100.79,10180
100.79,10180
100.79,10180
100.79,10180
100.79,10180
100.79,10180
100.79,10180
100.79,10180
100.79,10180
100.79,10180
100.79,10180
100.79,10180
100.79,10180
100.79,9254
100.79,9254
100.79,9254
100.79,9254
100.79,9254
100.79,9254
100.79,9254
100.79,9254
100.79,9254
100.79,9254
100.79,9254
100.79,9254
100.79,9254
100.79,9254
100.79,8412
100.79,8412
100.79,8412
100.79,8412
100.79,8412
100.79,8412
100.79,8412
100.79,8412
100.79,8412
100.79,8412
100.79,8412
100.79,8412
100.79,8412
100.79,8412
100.79,8412
100.79,8412
100.79,8412
100.79,8412
100.79,8412
100.79,8412
100.79,7647
100.79,7647
100.79,7647
100.79,7647
100.79,7647
100.79,7647
100.79,7647
100.79,7647
100.79,7647
100.79,7647
100.79,7647
100.79,7647
100.79,7647
100.79,7647
100.79,7647
100.79,7647
100.79,6951
100.79,6951
100.79,6951
100.79,6951
100.79,6951
100.79,6951
100.79,6951
100.79,6951
100.79,6951
100.79,6951
100.79,6951
100.79,6951
100.79,6951
100.79,6951
100.79,6951
100.79,6951
100.79,6319
100.79,6319
100.79,6319
100.79,6319
100.79,6319
100.79,6319
100.79,6319
100.79,6319
100.79,6319
100.79,6319
100.79,6319
100.79,6319
100.79,6319
100.79,6319
100.79,6319
100.79,5744
100.79,5744
100.79,5744
100.79,5744
100.79,5744
100.79,5744
100.79,5744
100.79,5744
100.79,5744
100.79,5744
100.79,5744
100.79,5744
100.79,5744
100.79,5744
100.79,5221
100.79,5221
100.79,5221
100.79,5221
100.79,5221
100.79,5221
100.79,5221
100.79,5221
100.79,5221
100.79,5221
100.79,5221
100.79,5221
100.79,5221
100.79,5221
100.79,5221
100.79,5221
100.79,5221
100.79,5221
100.79,5221
100.79,5221
100.79,5221
100.79,5221
100.79,5221
100.79,4746
100.79,4746
100.79,4746
100.79,4746
100.79,4746
100.79,4746
100.79,4746
100.79,4746
100.79,4746
100.79,4746
100.79,4746
100.79,4746
100.79,4746
100.79,4314
100.79,4314
100.79,4314
100.79,4314
100.79,4314
100.79,4314
100.79,4314
100.79,4314
100.79,4314
100.79,4314
100.79,4314
100.79,4314
100.79,4314
100.79,4314
100.79,3921
100.79,3921
100.79,3921
100.79,3921
100.79,3921
100.79,3921
100.79,3921
100.79,3921
100.79,3921
100.79,3921
100.79,3921
100.79,3921
100.79,3921
100.79,3921
100.79,3921
100.79,3921
100.79,3921
100.79,3921
100.79,3921
100.79,3921
100.79,3921
100.79,3921
100.79,3921
100.79,3564
100.79,3564
100.79,3564
100.79,3564
100.79,3564
100.79,3564
100.79,3564
100.79,3564
100.79,3564
100.79,3564
100.79,3564
100.79,3239
100.79,3239
100.79,3239
100.79,3239
100.79,3239
100.79,3239
100.79,3239
100.79,3239
100.79,3239
100.79,3239
100.79,3239
100.79,3239
100.79,3239
100.79,3239
100.79,3239
100.79,3239
100.79,3239
100.79,3239
100.79,2944
100.79,2944
100.79,2944
100.79,2944
100.79,2944
100.79,2944
100.79,2944
100.79,2944
100.79,2944
100.79,2944
100.79,2944
100.79,2944
100.79,2944
100.79,2944
100.79,2944
100.79,2676
100.79,2676
100.79,2676
100.79,2676
100.79,2676
100.79,2676
100.79,2676
100.79,2676
100.79,2676
100.79,2676
100.79,2676
100.79,2676
100.79,2676
100.79,2676
100.79,2676
100.79,2676
100.79,2432
100.79,2432
100.79,2432
100.79,2432
100.79,2432
100.79,2432
100.79,2432
100.79,2432
100.79,2432
100.79,2432
100.79,2432
100.79,2432
100.79,2432
100.79,2432
100.79,2432
100.79,2432
100.79,2432
100.79,2432
100.79,2210
100.79,2210
100.79,2210
100.79,2210
100.79,2210
100.79,2210
100.79,2210
100.79,2210
100.79,2210
100.79,2210
100.79,2210
100.79,2210
100.79,2210
100.79,2210
100.79,2210
100.79,2210
100.79,2009
100.79,2009
100.79,2009
100.79,2009
100.79,2009
100.79,2009
100.79,2009
100.79,2009
100.79,2009
100.79,2009
100.79,2009
100.79,2009
100.79,2009
100.79,2009
100.79,2009
100.79,1826
100.79,1826
100.79,1826
100.79,1826
100.79,1826
100.79,1826
100.79,1826
100.79,1826
100.79,1826
100.79,1826
100.79,1826
100.79,1826
100.79,1826
100.79,1826
100.79,1826
100.79,1826
100.79,1826
100.79,1826
100.79,1826
100.79,1659
100.79,1659
100.79,1659
100.79,1659
100.79,1659
100.79,1659
100.79,1659
100.79,1659
100.79,1659
100.79,1659
100.79,1659
100.79,1659
100.79,1508
100.79,1508
100.79,1508
100.79,1508
100.79,1508
100.79,1508
100.79,1508
100.79,1508
100.79,1508
100.79,1508
100.79,1508
100.79,1508
100.79,1508
100.79,1508
100.79,1508
100.79,1508
100.79,1508
100.79,1508
100.79,1508
100.79,1508
100.79,1370
100.79,1370
100.79,1370
100.79,1370
100.79,1370
100.79,1370
100.79,1370
100.79,1370
100.79,1370
100.79,1370
100.79,1370
100.79,1370
100.79,1370
100.79,1370
100.79,1370
100.79,1245
100.79,1245
100.79,1245
100.79,1245
100.79,1245
100.79,1245
100.79,1245
100.79,1245
100.79,1245
100.79,1245
100.79,1245
100.79,1245
100.79,1245
100.79,1245
100.79,1245
100.79,1245
100.79,1131
100.79,1131
100.79,1131
100.79,1131
100.79,1131
100.79,1131
100.79,1131
100.79,1131
100.79,1131
100.79,1131
100.79,1131
100.79,1131
100.79,1131
100.79,1131
100.79,1131
100.79,1131
100.79,1028
100.79,1028
100.79,1028
100.79,1028
100.79,1028
100.79,1028
100.79,1028
100.79,1028
100.79,1028
100.79,1028
100.79,1028
100.79,1028
100.79,1028
100.79,1028
100.79,1028
100.79,1028
100.79,1028
100.79,1028
100.79,1028
100.79,1028
100.79,934
100.79,934
100.79,934
100.79,934
100.79,934
100.79,934
100.79,934
100.79,934
100.79,934
100.79,934
100.79,934
100.79,934
100.79,934
100.79,849
100.79,849
100.79,849
100.79,849
100.79,849
100.79,849
100.79,849
100.79,849
100.79,849
100.79,849
100.79,849
100.79,849
100.79,849
100.79,849
100.79,849
100.79,849
100.79,849
100.79,849
100.79,849
100.79,771
100.79,771
100.79,771
100.79,771
100.79,771
100.79,771
100.79,771
100.79,771
100.79,771
100.79,771
100.79,771
100.79,771
100.79,771
100.79,771
100.79,771
100.79,771
100.79,700
100.79,700
100.79,700
100.79,700
100.79,700
100.79,700
100.79,700
100.79,700
100.79,700
100.79,700
100.79,700
100.79,700
100.79,700
100.79,700
100.79,700
100.79,700
100.79,700
100.79,700
100.79,636
100.79,636
100.79,636
100.79,636
100.79,636
100.79,636
100.79,636
100.79,636
100.79,636
100.79,636
100.79,636
100.79,636
100.79,636
100.79,636
100.79,636
100.79,578
100.79,578
100.79,578
100.79,578
100.79,578
100.79,578
100.79,578
100.79,578
100.79,578
100.79,578
100.79,578
100.79,578
100.79,578
100.79,578
100.79,525
100.79,525
100.79,525
100.79,525
100.79,525
100.79,525
100.79,525
100.79,525
100.79,525
100.79,525
100.79,525
100.79,525
100.79,525
100.79,525
100.79,525
100.79,525
100.79,525
100.79,525
100.79,477
100.79,477
100.79,477
100.79,477
100.79,477
100.79,477
100.79,477
100.79,477
100.79,477
100.79,477
100.79,477
100.79,477
100.79,477
100.79,477
100.79,477
100.79,477
100.79,433
100.79,433
100.79,433
100.79,433
100.79,433
100.79,433
100.79,433
100.79,433
100.79,433
100.79,433
100.79,433
100.79,433
100.79,433
100.79,433
100.79,433
100.79,433
100.79,393
100.79,393
100.79,393
100.79,393
100.79,393
100.79,393
100.79,393
100.79,393
100.79,393
100.79,393
100.79,393
100.79,393
100.79,393
100.79,393
100.79,393
100.79,393
100.79,393
100.79,393
100.79,393
100.79,357
100.79,357
100.79,357
100.79,357
100.79,357
100.79,357
100.79,357
100.79,357
100.79,357
100.79,357
100.79,357
100.79,357
100.79,324
100.79,324
100.79,324
100.79,324
100.79,324
100.79,324
100.79,324
100.79,324
100.79,324
100.79,324
100.79,324
100.79,324
100.79,324
100.79,324
100.79,324
100.79,324
100.79,324
100.79,324
100.79,294
100.79,294
100.79,294
100.79,294
100.79,294
100.79,294
100.79,294
100.79,294
100.79,294
100.79,294
100.79,294
100.79,294
100.79,294
100.79,294
100.79,294
100.79,294
100.79,267
100.79,267
100.79,267
100.79,267
100.79,267
100.79,267
100.79,267
100.79,267
100.79,267
100.79,267
100.79,267
100.79,267
100.79,267
100.79,267
100.79,267
100.79,10751
100.79,10751
100.79,10751
100.79,10751
100.79,10751
100.79,10751
100.79,10751
100.79,10751
100.79,10751
100.79,10751
100.79,10751
100.79,10751
100.79,10751
100.79,10751
100.79,10751
100.79,10751
100.79,10751
100.79,10751
100.79,9773
100.79,9773
100.79,9773
100.79,9773
100.79,9773
100.79,9773
100.79,9773
100.79,9773
100.79,9773
100.79,9773
100.79,9773
100.79,9773
100.79,9773
100.79,9773
100.79,9773
100.79,9773
100.79,8884
100.79,8884
100.79,8884
100.79,8884
100.79,8884
100.79,8884
100.79,8884
100.79,8884
100.79,8884
100.79,8884
100.79,8884
100.79,8884
100.79,8884
100.79,8884
100.79,8884
100.79,8884
100.79,8076
100.79,8076
100.79,8076
100.79,8076
100.79,8076
100.79,8076
100.79,8076
100.79,8076
100.79,8076
100.79,8076
100.79,8076
100.79,8076
100.79,8076
100.79,8076
100.79,8076
100.79,8076
100.79,8076
100.79,8076
100.79,8076
100.79,8076
100.79,8076
100.79,12306
100.79,12306
100.79,12306
100.79,12306
100.79,12306
100.79,12306
100.79,12306
100.79,12306
100.79,12306
100.79,12306
100.79,12306
100.79,12306
100.79,11187
100.79,11187
100.79,11187
100.79,11187
100.79,11187
100.79,11187
100.79,11187
100.79,11187
100.79,11187
100.79,11187
100.79,11187
100.79,11187
100.79,11187
100.79,11187
100.79,11187
100.79,11187
100.79,11187
100.79,11187
100.79,10170
100.79,10170
100.79,10170
100.79,10170
100.79,10170
100.79,10170
100.79,10170
100.79,10170
100.79,10170
100.79,10170
100.79,10170
100.79,10170
100.79,10170
100.79,10170
100.79,10170
100.79,10170
100.79,10170
100.79,9245
100.79,9245
100.79,9245
100.79,9245
100.79,9245
100.79,9245
100.79,9245
100.79,9245
100.79,9245
100.79,9245
100.79,9245
100.79,9245
100.79,9245
100.79,9245
100.79,9245
100.79,9245
100.79,12411
100.79,12411
100.79,12411
100.79,12411
100.79,12411
100.79,12411
100.79,12411
100.79,12411
100.79,12411
100.79,12411
100.79,12411
100.79,12411
100.79,12411
100.79,12411
100.79,12411
100.79,12411
100.79,12411
100.79,12411
100.79,11231
100.79,11231
100.79,11231
100.79,11231
100.79,11231
100.79,11231
100.79,11231
100.79,11231
100.79,11231
100.79,11231
100.79,11231
100.79,11231
100.79,11231
100.79,11231
100.79,11231
100.79,11231
100.79,10210
100.79,10210
100.79,10210
100.79,10210
100.79,10210
100.79,10210
100.79,10210
100.79,10210
100.79,10210
100.79,10210
100.79,10210
100.79,10210
100.79,10210
100.79,10210
100.79,10210
100.79,10210
100.79,9281
100.79,9281
100.79,9281
100.79,9281
100.79,9281
100.79,9281
100.79,9281
100.79,9281
100.79,9281
100.79,9281
100.79,9281
100.79,9281
100.79,9281
100.79,9281
100.79,9281
100.79,9281
100.79,9281
100.79,9281
100.79,8437
100.79,8437
100.79,8437
100.79,8437
100.79,8437
100.79,8437
100.79,8437
100.79,8437
100.79,8437
100.79,8437
100.79,8437
100.79,8437
100.79,8437
100.79,8437
100.79,8437
100.79,7669
100.79,7669
100.79,7669
100.79,7669
100.79,7669
100.79,7669
100.79,7669
100.79,7669
100.79,7669
100.79,7669
100.79,7669
100.79,7669
100.79,7669
100.79,7669
100.79,7669
100.79,7669
100.79,7669
100.79,10802
100.79,10802
100.79,10802
100.79,10802
100.79,10802
100.79,10802
100.79,10802
100.79,10802
100.79,10802
100.79,10802
100.79,10802
100.79,10802
100.79,10802
100.79,10802
100.79,10802
100.79,10802
100.79,10802
100.79,11548
100.79,11548
100.79,11548
100.79,11548
100.79,11548
100.79,11548
100.79,11548
100.79,11548
100.79,11548
100.79,11548
100.79,11548
100.79,11548
100.79,11548
100.79,11548
100.79,11548
100.79,11548
100.79,11548
100.79,12112
100.79,12112
100.79,12112
100.79,12112
100.79,12112
100.79,12112
100.79,12112
100.79,12112
100.79,12112
100.79,12112
100.79,12112
100.79,12112
100.79,12112
100.79,12112
100.79,12112
100.79,12112
100.79,11010
100.79,11010
100.79,11010
100.79,11010
100.79,11010
100.79,11010
100.79,11010
100.79,11010
100.79,11010
100.79,11010
100.79,11010
100.79,11010
100.79,11010
100.79,11010
100.79,11010
100.79,11010
100.79,11010
100.79,10130
100.79,10130
100.79,10130
100.79,10130
100.79,10130
100.79,10130
100.79,10130
100.79,10130
100.79,10130
100.79,10130
100.79,10130
100.79,10130
100.79,10130
100.79,10130
100.79,10130
100.79,9209
100.79,9209
100.79,9209
100.79,9209
100.79,9209
100.79,9209
100.79,9209
100.79,9209
100.79,9209
100.79,9209
100.79,9209
100.79,9209
100.79,9209
100.79,9209
100.79,9209
100.79,9209
100.79,9209
100.79,8371
100.79,8371
100.79,8371
100.79,8371
100.79,8371
100.79,8371
100.79,8371
100.79,8371
100.79,8371
100.79,8371
100.79,8371
100.79,8371
100.79,8371
100.79,8371
100.79,8371
100.79,7609
100.79,7609
100.79,7609
100.79,7609
100.79,7609
100.79,7609
100.79,7609
100.79,7609
100.79,7609
100.79,7609
100.79,7609
100.79,7609
100.79,7609
100.79,7609
100.79,7609
100.79,6917
100.79,6917
100.79,6917
100.79,6917
100.79,6917
100.79,6917
100.79,6917
100.79,6917
100.79,6917
100.79,6917
100.79,6917
100.79,6917
100.79,6917
100.79,6917
100.79,6917
100.79,6917
100.79,6917
100.79,6917
100.79,6917
100.79,6917
100.79,6288
100.79,6288
100.79,6288
100.79,6288
100.79,6288
100.79,6288
100.79,6288
100.79,6288
100.79,6288
100.79,6288
100.79,6288
100.79,6288
100.79,6288
100.79,6288
100.79,6288
100.79,6288
100.79,6288
100.79,6288
100.79,5716
100.79,5716
100.79,5716
100.79,5716
100.79,5716
100.79,5716
100.79,5716
100.79,5716
100.79,5716
100.79,5716
100.79,5716
100.79,5716
100.79,5716
100.79,5716
100.79,5196
100.79,5196
100.79,5196
100.79,5196
100.79,5196
100.79,5196
100.79,5196
100.79,5196
100.79,5196
100.79,5196
100.79,5196
100.79,5196
100.79,5196
100.79,5196
100.79,5196
100.79,5196
100.79,4723
100.79,4723
100.79,4723
100.79,4723
100.79,4723
100.79,4723
100.79,4723
100.79,4723
100.79,4723
100.79,4723
100.79,4723
100.79,4723
100.79,4723
100.79,4723
100.79,4723
100.79,4293
100.79,4293
100.79,4293
100.79,4293
100.79,4293
100.79,4293
100.79,4293
100.79,4293
100.79,4293
100.79,4293
100.79,4293
100.79,4293
100.79,4293
100.79,4293
100.79,4293
100.79,4293
100.79,4293
100.79,4293
100.79,3902
100.79,3902
100.79,3902
100.79,3902
100.79,3902
100.79,3902
100.79,3902
100.79,3902
100.78,3902
100.78,3902
100.78,3902
100.78,3902
100.78,3902
100.78,3902
100.78,3902
100.78,3902
100.78,3547
100.78,3547
100.78,3547
100.78,3547
100.78,3547
100.78,3547
100.78,3547
100.78,3547
100.78,3547
100.78,3547
100.78,3547
100.78,3547
100.78,3547
100.78,3547
100.78,3547
100.78,3547
100.78,3547
100.78,3224
100.78,3224
100.78,3224
100.78,3224
100.78,3224
100.78,3224
100.78,3224
100.78,3224
100.78,3224
100.78,3224
100.78,3224
100.78,3224
100.78,3224
100.78,3224
100.78,3224
100.78,3224
100.78,3224
100.78,3224
100.78,3224
100.78,2930
100.79,2930
100.79,2930
100.79,2930
100.79,2930
100.79,2930
100.79,2930
100.79,2930
100.79,2930
100.79,2930
100.79,2930
100.79,2930
100.79,2663
100.79,2663
100.79,2663
100.79,2663
100.79,2663
100.79,2663
100.79,2663
100.79,2663
100.79,2663
100.79,2663
100.79,2663
100.79,2663
100.79,2663
100.79,2663
100.79,2663
100.79,2663
100.79,2663
100.79,2663
100.79,2420
100.79,2420
100.79,2420
100.79,2420
100.79,2420
100.79,2420
100.79,2420
100.79,2420
100.79,2420
100.79,2420
100.79,2420
100.79,2420
100.79,2420
100.79,2420
100.78,2420
100.78,2420
100.78,2420
100.78,13980
100.78,13980
100.78,13980
100.78,13980
100.78,13980
100.78,13980
100.78,13980
100.78,13980
100.78,13980
100.78,13980
100.78,13980
100.78,13980
100.78,13980
100.78,13980
100.78,13980
100.78,13980
100.78,13980
100.78,13980
100.78,13194
100.78,13194
100.78,13194
100.78,13194
100.78,13194
100.78,13194
100.78,13194
100.78,13194
100.78,13194
100.78,13194
100.78,13194
100.78,13194
100.78,13194
100.78,13194
100.78,13194
100.78,13194
100.78,11994
100.78,11994
100.78,11994
100.78,11994
100.78,11994
100.78,11994
100.78,11994
100.78,11994
100.78,11994
100.78,11994
100.78,11994
100.78,11994
100.78,11994
100.78,11994
100.78,11994
100.78,11994
100.78,12729
100.78,12729
100.78,12729
100.78,12729
100.78,12729
100.78,12729
100.78,12729
100.78,12729
100.78,12729
100.78,12729
100.78,12729
100.78,12729
100.78,12729
100.78,12729
100.78,12729
100.78,12088
100.78,12088
100.78,12088
100.78,12088
100.78,12088
100.78,12088
100.78,12088
100.78,12088
100.78,12088
100.78,12088
100.78,12088
100.78,12088
100.78,12088
100.78,12088
100.78,12088
100.78,12088
100.78,12088
100.78,12088
100.78,12088
100.78,12088
100.78,12088
100.78,13158
100.78,13158
100.78,13158
100.78,13158
100.78,13158
100.78,13158
100.78,13158
100.78,13158
100.78,13158
100.78,13158
100.78,13158
100.78,13158
100.78,13158
100.78,13158
100.78,13158
100.78,11658
100.78,11658
100.78,11658
100.78,11658
100.78,11658
100.78,11658
100.78,11658
100.78,11658
100.78,11658
100.78,11658
100.78,11658
100.78,11658
100.78,11658
100.78,11658
100.78,11658
100.78,11658
100.78,11658
100.78,11658
100.78,11658
100.78,11658
100.78,10359
100.78,10359
100.78,10359
100.78,10359
100.78,10359
100.78,10359
100.78,10359
100.78,10359
100.78,10359
100.78,10359
100.78,10359
100.78,10359
100.78,10359
100.78,10359
100.78,10359
100.78,10359
100.78,10359
100.78,12732
100.78,12732
100.78,12732
100.78,12732
100.78,12732
100.78,12732
100.78,12732
100.78,12732
100.78,12732
100.78,12732
100.78,12732
100.78,12732
100.78,10950
100.78,10950
100.78,10950
100.78,10950
100.78,10950
100.78,10950
100.78,10950
100.78,10950
100.78,10950
100.78,10950
100.78,10950
100.78,10950
100.78,10950
100.78,10950
100.78,10950
100.78,10950
100.78,10950
100.78,10950
100.78,14349
100.78,14349
100.78,14349
100.78,14349
100.78,14349
100.78,14349
100.78,14349
100.78,14349
100.78,14349
100.78,14349
100.78,14349
100.78,14349
100.78,14349
100.78,14349
100.78,14349
100.78,14349
100.78,14349
100.78,14349
100.78,14349
100.78,13044
100.78,13044
100.78,13044
100.78,13044
100.78,13044
100.78,13044
100.78,13044
100.78,13044
100.78,13044
100.78,13044
100.78,13044
100.78,13044
100.78,13044
100.78,11858
100.78,11858
100.78,11858
100.78,11858
100.78,11858
100.78,11858
100.78,11858
100.78,11858
100.78,11858
100.78,11858
100.78,11858
100.78,11858
100.78,11858
100.78,11858
100.78,11858
100.78,11858
100.78,11858
100.78,11858
100.78,11858
100.78,10780
100.78,10780
100.78,10780
100.78,10780
100.78,10780
100.78,10780
100.78,10780
100.78,10780
100.78,10780
100.78,10780
100.78,10780
100.78,10780
100.78,10780
100.78,10780
100.78,10780
100.78,9800
100.78,9800
100.78,9800
100.78,9800
100.78,9800
100.78,9800
100.78,9800
100.78,9800
100.78,9800
100.78,9800
100.78,9800
100.78,9800
100.78,9800
100.78,9800
100.78,9800
100.78,8909
100.78,8909
100.78,8909
100.78,8909
100.78,8909
100.78,8909
100.78,8909
100.78,8909
100.78,8909
100.78,8909
100.78,8909
100.78,8909
100.78,8909
100.78,8909
100.78,8909
100.78,8909
100.78,8909
100.78,8909
100.78,8909
100.78,8099
100.78,8099
100.78,8099
100.78,8099
100.78,8099
100.78,8099
100.78,8099
100.78,8099
100.78,8099
100.78,8099
100.78,8099
100.78,8099
100.78,8099
100.78,8099
100.78,8099
100.78,7362
100.78,7362
100.78,7362
100.78,7362
100.78,7362
100.78,7362
100.78,7362
100.78,7362
100.78,7362
100.78,7362
100.78,7362
100.78,7362
100.78,7362
100.78,7362
100.78,7362
100.78,7362
100.78,7362
100.78,7362
100.78,10986
100.78,10986
100.78,10986
100.78,10986
100.78,10986
100.78,10986
100.78,10986
100.78,10986
100.78,10986
100.78,10986
100.78,10986
100.78,10986
100.78,10986
100.78,10986
100.78,10986
100.78,10986
100.78,10986
100.78,10986
100.78,10986
100.78,10986
100.78,20438
100.78,20438
100.78,20438
100.78,20438
100.78,20438
100.78,20438
100.78,20438
100.78,20438
100.78,20438
100.78,20438
100.78,19714
100.78,19714
100.78,19714
100.78,19714
100.78,19714
100.78,19714
100.78,19714
100.78,19714
100.78,19714
100.78,19714
100.78,19714
100.78,19714
100.78,19714
100.78,19714
100.78,19714
100.78,19714
100.78,19714
100.78,19714
100.78,19714
100.78,19714
100.78,23994
100.78,23994
100.78,23994
100.78,23994
100.78,23994
100.78,23994
100.78,23994
100.78,23994
100.78,23994
100.78,23994
100.78,23994
100.78,23994
100.78,23994
100.78,23994
100.78,23994
100.78,23994
100.78,23438
100.78,23438
100.78,23438
100.78,23438
100.78,23438
100.78,23438
100.78,23438
100.78,23438
100.78,23438
100.78,23438
100.78,23438
100.78,23438
100.78,23438
100.78,23438
100.78,23438
100.78,23438
100.78,28844
100.78,28844
100.78,28844
100.78,28844
100.78,28844
100.78,28844
100.78,28844
100.78,28844
100.78,28844
100.78,28844
100.78,28844
100.78,28844
100.78,28844
100.78,28844
100.78,28844
100.78,28844
100.78,28844
100.77,28844
100.77,25278
100.77,25278
100.77,25278
100.77,25278
100.77,25278
100.77,25278
100.77,25278
100.77,25278
100.77,25278
100.77,25278
100.77,25278
100.77,25278
100.77,30174
100.77,30174
100.77,30174
100.77,30174
100.77,30174
100.77,30174
100.77,30174
100.77,30174
100.77,30174
100.77,30174
100.77,30174
100.77,30174
100.77,30174
100.77,30174
100.77,30174
100.77,30174
100.77,30174
100.77,22576
100.77,22576
100.77,22576
100.77,22576
100.77,22576
100.77,22576
100.77,22576
100.77,22576
100.77,22576
100.77,22576
100.77,22576
100.77,22576
100.78,22576
100.78,22576
100.78,22576
100.78,22576
100.78,22576
100.78,22576
100.78,29068
100.78,29068
100.78,29068
100.78,29068
100.78,29068
100.78,29068
100.78,29068
100.78,29068
100.78,29068
100.78,29068
100.78,29068
100.78,29068
100.78,29068
100.78,29068
100.78,29068
100.78,29068
100.78,26756
100.78,26756
100.78,26756
100.78,26756
100.78,26756
100.78,26756
100.78,26756
100.78,26756
100.78,26756
100.78,26756
100.78,26756
100.78,26756
100.78,26756
100.78,26756
100.78,26756
100.78,26756
100.78,26756
100.78,26756
100.78,27390
100.78,27390
100.78,27390
100.78,27390
100.78,27390
100.78,27390
100.78,27390
100.78,27390
100.78,27390
100.78,27390
100.78,27390
100.78,27390
100.78,27390
100.78,27390
100.78,29270
100.78,29270
100.78,29270
100.78,29270
100.78,29270
100.78,29270
100.78,29270
100.78,29270
100.78,29270
100.78,29270
100.78,29270
100.78,29270
100.78,29270
100.78,29270
100.78,29270
100.78,29270
100.78,29270
